Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2022-07-22,83.47740173339844,83.63235920401706,83.3497888806091,83.431822734097,48963,81.96755790710449,82.09336730957031,0.0014214692469416423,-0.08743057367577445,65.1162815846218,0.3186688760060008,0.05988628247935635,0.28257032340796684,23.030000686645508,2.7829999923706055,160.6699981689453,3961.6298828125,0.692290186882019
2022-07-25,83.09457397460938,83.33156532951703,83.03987777746316,83.1948352682212,69767,82.00504531860352,82.0797361755371,-0.0045860047251075065,0.4248922655883014,61.000063820949805,0.3514950818182143,0.11820804234712795,0.2916875520538724,23.360000610351562,2.819999933242798,160.22999572753906,3966.840087890625,0.6904694437980652
2022-07-26,82.62969970703125,83.07634477772994,82.35623956736579,83.07634477772994,80124,82.02064666748046,82.04376312255859,-0.00559452013942785,0.1484512735247323,57.19339285097395,0.336123990020198,0.16179123188174196,0.720105210364153,24.690000534057617,2.7869999408721924,160.0399932861328,3921.050048828125,0.6951202750205994
2022-07-27,82.68437957763672,82.84845425195553,82.36534742045554,82.52942209477435,83384,82.09378929138184,82.02265274047852,0.0006617459678461834,0.040686935250362044,53.87554811558845,0.32461256601001764,0.1943554987073971,0.48310683149999534,23.239999771118164,2.7339999675750732,161.6699981689453,4023.610107421875,0.6947387456893921
2022-07-28,83.33155059814453,83.4682806352692,83.20393775132912,83.39535702155223,43327,82.24684867858886,81.9989045715332,0.007827004614579636,-0.4803919217115994,55.40532759156091,0.36352053383728844,0.2281885057333754,0.2643428839400741,22.329999923706055,2.680999994277954,163.63999938964844,4072.429931640625,0.6994900107383728
2022-07-29,84.6350326538086,84.79910731139185,84.46184776007757,84.52565418500558,58308,82.46424674987793,82.04996292114258,0.01564211929704662,0.34576591963440806,64.56522490688394,0.49384277479383343,0.28131935954546705,0.33725955131427554,21.329999923706055,2.6419999599456787,164.10000610351562,4130.2900390625,0.7000839710235596
2022-08-01,85.29134368896484,85.67418229421314,85.14550339122347,85.500997375294,81759,82.66159210205078,82.11396606445312,0.007754602492336948,0.4021918090142005,66.32241462944341,0.6426745529939666,0.35359039823516697,0.5286789029896681,22.84000015258789,2.6059999465942383,165.02999877929688,4118.6298828125,0.6971215605735779
2022-08-02,85.3733901977539,85.50100307467652,84.64416779729885,84.98143437452585,49404,82.85574722290039,82.18377716064452,0.0009619558707887332,-0.3957362492202693,69.1818003114935,0.7585017411397104,0.4345726668160757,0.8568352773776695,23.93000030517578,2.740999937057495,164.0500030517578,4091.18994140625,0.7023902535438538
2022-08-03,85.66506958007812,85.92940554674087,85.50099490337531,85.92940554674087,92499,83.06311836242676,82.26268295288087,0.0034165139939810185,0.8722977896526598,75.38655686545502,0.863873514588704,0.5204328363706013,0.42841064336555235,21.950000762939453,2.747999906539917,164.4499969482422,4155.169921875,0.6890298128128052
2022-08-04,86.0387954711914,86.39428946352987,86.02056804144222,86.25755940008125,38850,83.25864105224609,82.34344696044921,0.004362640373086091,-0.579995459410372,75.86598595580935,0.9663979265296945,0.60962585440242,0.37372142208765524,21.440000534057617,2.6760001182556152,167.1699981689453,4151.93994140625,0.693899929523468
2022-08-05,86.421630859375,86.5218991052025,86.31225237620293,86.3760588095132,35243,83.4532512664795,82.4235336303711,0.004449567036439728,-0.09284427284427288,73.97921861280969,1.0662498138425036,0.7009506462904367,0.20964672899955872,21.149999618530273,2.8399999141693115,165.2899932861328,4145.18994140625,0.6959198713302612
2022-08-08,86.41251373291016,86.5948158265829,86.29401111308168,86.4854303977518,63169,83.66426887512208,82.48495803833008,-0.00010549588539565669,0.7923843032658968,87.08805485550303,1.1316030623172537,0.7870811294958002,0.30080471350122195,21.290000915527344,2.765000104904175,166.69000244140625,4140.06005859375,0.6902502179145813
2022-08-09,86.01144409179688,86.09347795079303,85.81090760841158,86.02056128314513,61762,83.84429512023925,82.49958892822265,-0.004641337507585219,-0.022273583561557064,77.00017716422845,1.137915829069712,0.8572480694105826,0.2825703423814474,21.770000457763672,2.796999931335449,167.1999969482422,4122.47021484375,0.6987700462341309
2022-08-10,85.60127258300781,85.97499402679193,85.56481076701273,85.97499402679193,72378,84.02021980285645,82.51761184692383,-0.004768801560305125,0.17188562546549657,70.09832011958702,1.097173792871871,0.9052332141028404,0.41018325977920256,19.739999771118164,2.7860000133514404,166.77999877929688,4210.240234375,0.6957005858421326
2022-08-11,86.18464660644531,86.41252773765815,86.04791653684157,86.05703372931654,77174,84.25585021972657,82.55038223266601,0.006815015779955802,0.0662632291580314,72.39848709027466,1.0992869482290075,0.9440439609280739,0.36461120081658294,20.200000762939453,2.888000011444092,166.33999633789062,4207.27001953125,0.7078142762184143
2022-08-12,85.80177307128906,85.9931923246286,85.70150484986675,85.94762028585897,34918,84.46185340881348,82.58944610595704,-0.004442479608979699,-0.5475419182626273,72.39793870136165,1.0578724494994276,0.9668096586423447,0.29168747476184365,19.530000686645508,2.8489999771118164,167.8699951171875,4280.14990234375,0.7102898359298706
2022-08-15,87.05059814453125,87.05059814453125,86.5492568394335,86.59483585058082,65094,84.68062057495118,82.64370254516602,0.01455477000696237,0.8641961166160719,82.37632923444141,1.1129910395340517,0.996045934820686,0.5013413050977533,19.950000762939453,2.7909998893737793,165.7100067138672,4297.14013671875,0.7116677761077881
2022-08-16,87.77980041503906,88.44520931676848,87.77980041503906,87.93475789030437,63999,84.99509620666504,82.71852172851563,0.008376763469184922,-0.016821826896488146,83.96093917645611,1.2016614431682626,1.0371690364902015,0.6654089017294211,19.690000534057617,2.8239998817443848,165.4199981689453,4305.2001953125,0.7020002603530884
2022-08-17,88.4725570678711,88.65486612261961,87.82537557086742,87.82537557086742,99426,85.26581916809081,82.81643630981445,0.007891982546742504,0.5535555243050672,84.0578127937796,1.3127010485985409,1.0922754389118694,0.8294905517521869,19.899999618530273,2.8929998874664307,164.35000610351562,4274.0400390625,0.7019400596618652
2022-08-18,88.56371307373047,88.76424259785925,88.32671478509566,88.4725550712238,72233,85.52605934143067,82.90095504760743,0.0010303308605565942,-0.27349988936495484,81.00703309407967,1.3920100385216188,1.1522223588338192,0.4375278127635909,19.559999465942383,2.880000114440918,163.9199981689453,4283.740234375,0.693040132522583
2022-08-19,88.68219757080078,89.04680867176495,88.64573576526654,88.87361683407184,76574,85.78629913330079,82.9969026184082,0.0013378447329965848,0.060097185496933436,79.24502478068501,1.4477351040279558,1.2113249078726467,0.4010729064984133,20.600000381469727,2.989000082015991,162.72000122070312,4228.47998046875,0.691119909286499
2022-08-22,87.58837127685547,87.93475497995979,87.52456485065923,87.84360393601929,116932,86.01098899841308,83.09253356933594,-0.012334226303673201,0.527045733538799,66.26486584603387,1.387639139263456,1.2465877541508086,0.41019012930055965,23.799999237060547,3.0369999408721924,161.63999938964844,4137.990234375,0.6877105832099915
2022-08-23,86.39427947998047,86.71331162157392,86.18463276738153,86.71331162157392,99644,86.19921798706055,83.21700500488281,-0.013632994648349328,-0.1478466117059487,54.7280618700922,1.2294866686657713,1.2431675370538011,0.5286788541923926,24.110000610351562,3.053999900817871,162.77000427246094,4128.72998046875,0.6878700256347656
2022-08-24,85.81090545654297,85.83825007552264,85.68329259838508,85.79267802868293,42795,86.35554428100586,83.33886764526368,-0.006752461238740737,-0.5705210549556421,48.561510707522906,1.0450298346336382,1.2035399965697686,0.15495747713755748,22.81999969482422,3.1059999465942383,163.25,4140.77001953125,0.6923002004623413
2022-08-25,85.99320983886719,86.29401456439905,85.9476377908159,86.28490432741641,38484,86.48862724304199,83.47379776000976,0.002124489671263774,-0.10073606729758144,47.22547773721834,0.9031459998977596,1.1434611972353668,0.34637677358314534,21.780000686645508,3.0260000228881836,163.75,4199.1201171875,0.6907985806465149
2022-08-26,86.52189636230469,86.72243284760229,86.45808993101721,86.59481998502734,167243,86.5829704284668,83.65644287109374,0.00614800313220254,3.3457800644423656,50.663713741564116,0.8238656127305006,1.0795420803343936,0.264342916585079,25.559999465942383,3.0350000858306885,161.75999450683594,4057.659912109375,0.6963981986045837
2022-08-29,84.51654052734375,84.68973238269308,84.04254396145475,84.24308043514786,160682,86.54423027038574,83.79336441040039,-0.023177437380286325,-0.03923034147916504,42.40740396299878,0.5923911617310011,0.9821118966137151,0.6471884212383259,26.209999084472656,3.109999895095825,161.86000061035156,4030.610107421875,0.6866905689239502
2022-08-30,84.47096252441406,84.7170780011717,84.21573681102029,84.39803890505038,118465,86.49910888671874,83.90980728149414,-0.0005392790883926857,-0.26273633636623894,44.03837920144735,0.4006497863639993,0.865819474563772,0.5013411901514075,26.209999084472656,3.109999895095825,160.50999450683594,3986.159912109375,0.6907508373260498
2022-08-31,83.96963500976562,84.48008647741086,83.90582857630996,84.48008647741086,151823,86.41433715820312,84.01441162109376,-0.005934909460793003,0.2815852783522559,38.215318470458534,0.20586731405191472,0.7338290424614006,0.574257901100907,25.8700008392334,3.132999897003174,159.27000427246094,3955.0,0.6857398152351379
2022-09-01,82.94871520996094,83.54120742376499,82.94871520996094,83.54120742376499,94617,86.2598331451416,84.07921188354493,-0.012158202184467726,-0.3767940298900694,35.785723842654534,-0.030526998018046925,0.5809578343655112,0.59249221380405,25.559999465942383,3.265000104904175,157.8699951171875,3966.85009765625,0.6828502416610718
2022-09-02,83.63236999511719,83.9514021682553,83.63236999511719,83.79644467764247,41920,86.12037010192871,84.13848052978516,0.008241897218368877,-0.5569506536880264,31.953701868777927,-0.16085176680093127,0.4325959141322227,0.31903217313811183,25.469999313354492,3.193000078201294,159.25999450683594,3924.260009765625,0.6795302033424377
2022-09-05,83.00340270996094,83.6323567188609,82.99429247387448,83.6323567188609,254987,85.94991455078124,84.1516520690918,-0.007520620128222744,5.082705152671756,24.513600302228937,-0.31129902700740786,0.28381692590429664,0.638064244986424,25.469999313354492,3.193000078201294,159.25999450683594,3924.260009765625,0.6795302033424377
2022-09-06,83.34978485107422,83.52296974041349,83.08544196753911,83.28597842776426,56032,85.81683158874512,84.17229431152344,0.004173107725759628,-0.7802554640040473,21.616187918918357,-0.39799162101758156,0.147455216519921,0.4375277728743754,26.90999984741211,3.3399999141693115,158.3300018310547,3908.18994140625,0.6813998818397522
2022-09-07,83.34978485107422,83.49562512390615,83.14013120055377,83.19482043356842,49205,85.70425720214844,84.21485946655274,0.0,-0.12184109080525418,20.8163230445997,-0.46137765198261604,0.02568864281941359,0.35549392335238394,24.639999389648438,3.265000104904175,159.94000244140625,3979.8701171875,0.6730109453201294
2022-09-08,84.94496154785156,85.0361125974977,84.42539291505135,84.42539291505135,105046,85.64227294921875,84.30835144042969,0.019138342104032313,1.1348643430545677,32.04916693112716,-0.3785306445686274,-0.055155214658194604,0.6107196824463585,23.610000610351562,3.2920000553131104,158.97999572753906,4006.179931640625,0.6751401424407959
2022-09-09,84.55298614501953,85.0907820811388,84.54386895585783,85.0543202788697,60837,85.57983360290527,84.39366973876953,-0.004614463244076217,-0.42085372122689113,34.3662469939171,-0.3405769740904958,-0.11223956654465486,0.546913125280966,22.790000915527344,3.321000099182129,159.82000732421875,4067.360107421875,0.6765899658203125
2022-09-12,85.54657745361328,86.1390698007911,85.54657745361328,85.97499510394772,97476,85.50463256835937,84.47771255493164,0.011751108433823987,0.602248631589329,45.541833180862504,-0.22769912816892202,-0.1353314788695083,0.5924923471778243,23.8700008392334,3.361999988555908,160.6300048828125,4110.41015625,0.6846998333930969
2022-09-13,86.36695861816406,86.37607581168291,85.94765812325068,85.94765812325068,145579,85.43399047851562,84.57524597167969,0.009589877105201872,0.4934855759366408,52.85322246624465,-0.07122369583693455,-0.12250992226299356,0.4284176884322335,27.270000457763672,3.421999931335449,158.5399932861328,3932.68994140625,0.689398467540741
2022-09-14,84.5256576538086,84.65327050890164,84.22485294349826,84.48919584458501,59357,85.2366455078125,84.63540618896485,-0.02131950683242212,-0.5922694894181166,43.56522885244936,-0.09470172525946907,-0.11694828286228867,0.42841756540337883,26.15999984741211,3.4119999408721924,157.92999267578125,3946.010009765625,0.6743001937866211
2022-09-15,84.45274353027344,84.70796926915423,84.33424089837892,84.61681821303678,68302,85.03109703063964,84.68189422607422,-0.0008626271070707459,0.15069831696345837,40.549677541650574,-0.11783348209462474,-0.11712532270875589,0.37372837077531074,26.270000457763672,3.4590001106262207,154.97999572753906,3901.35009765625,0.6751797795295715
2022-09-16,83.66883087158203,83.92405660723486,83.43183256517024,83.92405660723486,76028,84.78042869567871,84.70468231201171,-0.009282263972992144,0.11311528212936661,45.642080392715194,-0.19714816484292896,-0.1331298911355905,0.49222404206462045,26.299999237060547,3.447999954223633,155.83999633789062,3873.330078125,0.6687299013137817
2022-09-19,83.2495346069336,83.47741573289954,83.2221899845185,83.37714748112413,48748,84.56348686218261,84.72582977294923,-0.005011379509915592,-0.35881517335718416,43.95320746849413,-0.2904907303886972,-0.16460205898621186,0.2552257483810507,25.760000228881836,3.490000009536743,155.9600067138672,3899.889892578125,0.6726998686790466
2022-09-20,84.07902526855469,84.29779617479578,83.8237994989874,83.86026131669423,36147,84.44772415161133,84.75919189453126,0.009963907492547275,-0.25849265610896854,50.52450443147349,-0.2941417391583059,-0.19050999502063068,0.47399667580837956,27.15999984741211,3.571000099182129,155.07000732421875,3855.929931640625,0.6733698844909668
2022-09-21,83.3589096069336,83.39537142008736,83.03076024292956,83.12191825300384,50766,84.32512435913085,84.78471450805664,-0.0085647479775246,0.40443190306249477,52.02521947254267,-0.3510952975070296,-0.2226270555179105,0.3646111771577978,27.989999771118164,3.509999990463257,155.7899932861328,3789.929931640625,0.6694202423095703
2022-09-23,81.80931854248047,83.34067988083801,81.66347129388471,83.34067988083801,71488,84.11592979431153,84.79146011352539,-0.018589387406337088,0.40818658157034227,41.70819779760662,-0.5153300472522204,-0.2811676538647725,1.6772085869532987,29.920000076293945,3.697000026702881,153.00999450683594,3693.22998046875,0.66454017162323
2022-09-26,80.96159362792969,81.26239833671285,80.62432711010806,81.20770214596565,120340,83.83791465759278,84.77705780029297,-0.010362204815464793,0.6833594449418083,40.89441737662973,-0.7057560688999303,-0.36608533687180406,0.6380712266047937,32.2599983215332,3.878000020980835,151.22999572753906,3655.0400390625,0.653069794178009
