Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2023-11-30,44.50440979003906,44.68919883775789,44.48496182609467,44.68919883775789,138725,44.57054595947265,43.9285432434082,0.0004370805148272705,0.05773409681821984,52.83021102067579,0.24812189255720796,0.29501078587631063,0.20423701166322417,12.920000076293945,4.3520002365112305,188.75,4567.7998046875,0.6619009971618652
2023-12-01,44.835086822509766,44.88371786895569,44.69892879652828,44.80591116266458,216719,44.639112091064455,43.95057518005371,0.007430208242975356,0.5622202198594342,51.36204704629083,0.2438123430530439,0.2847710973116573,0.18478907242741371,12.630000114440918,4.22599983215332,192.00999450683594,4594.6298828125,0.6606799960136414
2023-12-04,44.73782730102539,44.75727897549002,44.514138609723574,44.70865164434224,167165,44.70670509338379,43.97182434082031,-0.0021692725134981883,-0.22865554012338563,46.42851584023111,0.22989883283248247,0.2737966444158223,0.24314036576644327,13.079999923706055,4.288000106811523,187.86000061035156,4569.77978515625,0.6682884097099304
2023-12-05,44.9809684753418,45.04904748217795,44.72810412281149,44.767003762412415,295290,44.7621410369873,43.99968032836914,0.005434800681767493,0.766458289713756,50.90911943495959,0.23577388194608062,0.266192091921874,0.3209433593664599,12.850000381469727,4.171000003814697,187.14999389648438,4567.18017578125,0.6617100238800049
2023-12-06,45.17548370361328,45.29219004812935,45.078225324826725,45.20465936223535,171377,44.82000904083252,44.03355804443359,0.0043243895110465225,-0.41963154864709273,51.26356346562034,0.2532068431143415,0.2635950421603675,0.21396472330262384,12.970000267028809,4.120999813079834,187.83999633789062,4549.33984375,0.6554699540138245
2023-12-07,45.22410583496094,45.25328149022634,45.03932050156772,45.12685117739132,102425,44.86766471862793,44.068408203125,0.0010762946483684477,-0.4023410375954767,49.05642224919333,0.26785828649482113,0.26444769102725824,0.21396098865862,13.0600004196167,4.129000186920166,188.14999389648438,4585.58984375,0.6551401019096375
2023-12-08,45.00041961669922,45.117125954173744,44.97124395983749,45.07822260500638,134334,44.899759483337405,44.10595413208008,-0.00494617227100147,0.3115352697095435,57.26867298963087,0.25844090664389086,0.26324633415058474,0.14588199433625704,12.350000381469727,4.244999885559082,185.63999938964844,4604.3701171875,0.6594479084014893
2023-12-11,45.55478286743164,45.6131378956792,45.41862484488186,45.41862484488186,134516,44.9391487121582,44.14625511169434,0.012319068476568162,0.0013548319859455482,63.80600291540069,0.2923401315297198,0.26906509362641173,0.19451305079734027,12.630000114440918,4.238999843597412,183.58999633789062,4622.43994140625,0.6579799652099609
2023-12-12,45.55478286743164,45.739568225173784,45.55478286743164,45.71039256606394,142382,44.97124328613281,44.18054931640625,0.0,0.05847631508519435,62.256877037471156,0.3155678418359429,0.278365643268318,0.18478535774214322,12.069999694824219,4.205999851226807,183.49000549316406,4643.7001953125,0.6565001010894775
2023-12-13,46.04106140136719,46.089688734195796,45.96325470081927,45.96325470081927,177147,45.02667942047119,44.2373469543457,0.01067458789894049,0.24416709977384787,66.55174699096648,0.3689614256452387,0.2964847997437021,0.12643403337652614,12.1899995803833,4.0329999923706055,187.6300048828125,4707.08984375,0.6564600467681885
2023-12-14,45.75901412963867,46.011882176789136,45.564501103375406,45.924351500472035,436226,45.05925998687744,44.285975036621096,-0.006125994126628509,1.46250853810677,61.661413918633585,0.38408981948163756,0.3140058036912892,0.44738107341373023,12.479999542236328,3.930000066757202,188.72999572753906,4719.5498046875,0.6665000319480896
2023-12-15,45.72011947631836,45.80765016927992,45.64231647703481,45.80765016927992,235756,45.08162879943848,44.33518692016602,-0.0008499888832858016,-0.4595553680890181,64.98340599127576,0.38846275034806155,0.32889719302264375,0.16533369224510608,12.279999732971191,3.927999973297119,187.0,4719.18994140625,0.6702682375907898
2023-12-18,45.768741607666016,45.83682061003603,45.661759258219604,45.73956224234503,184557,45.136091995239255,44.378757553100584,0.0010634734096186538,-0.2171694463767624,72.00015404122885,0.3913405983953808,0.3413858740971912,0.17506135181642435,12.5600004196167,3.9539999961853027,187.85000610351562,4740.56005859375,0.6698910593986511
2023-12-19,45.807647705078125,45.93408174589404,45.76874806254299,45.86600273392268,258428,45.184720039367676,44.41843818664551,0.0008500582722070771,0.40026116592705785,75.3731703711726,0.3922392210363199,0.3515565434850169,0.1653336833510508,12.529999732971191,3.921999931335449,189.1300048828125,4768.3701171875,0.6703715920448303
2023-12-20,45.739566802978516,45.846549163092,45.700667162050856,45.75901847845621,302680,45.224595069885254,44.453839492797854,-0.0014862344064888733,0.1712353150587398,73.2601358874855,0.3830423523278341,0.3578537052535804,0.14588200104114435,13.670000076293945,3.877000093460083,188.10000610351562,4698.35009765625,0.6762998700141907
2023-12-21,45.360267639160156,45.45752601490396,45.311640306302095,45.45752601490396,216972,45.23723831176758,44.475625,-0.00829258321252091,-0.283163737280296,59.71220280968391,0.3412141902450472,0.35452580225187375,0.14588570860186678,13.649999618530273,3.8940000534057617,189.42999267578125,4746.75,0.6739816665649414
2023-12-22,45.428340911865234,45.43806860322534,45.30191060440156,45.36998960381345,139116,45.2562032699585,44.49157485961914,0.001500724670467024,-0.35882971074608705,62.909064457604494,0.3099847039259558,0.3456175825866902,0.13615799882377644,13.029999732971191,3.9010000228881836,190.27000427246094,4754.6298828125,0.6796802878379822
2023-12-27,45.360267639160156,45.486701672613265,45.331091981450854,45.47697398002504,93913,45.28149013519287,44.511026000976564,-0.0014984758707597967,-0.3249302740159291,57.5876157437437,0.27655422190544954,0.3318049104504421,0.15560969116241097,12.430000305175781,3.7890000343322754,192.58999633789062,4781.580078125,0.6823800802230835
2023-12-28,45.467254638671875,45.49643029935937,45.301920948071995,45.41862730085003,97832,45.32525577545166,44.530671768188476,0.0023586060021250077,0.04173011191208875,56.04848530858456,0.2557452092076318,0.31659297020188004,0.19450935128737257,12.470000267028809,3.8499999046325684,191.47000122070312,4783.35009765625,0.6854700446128845
2023-12-29,45.44779968261719,45.574233719854604,45.42834800688622,45.525606385541074,68975,45.37339744567871,44.55323524475098,-0.000427889394450931,-0.2949648376809224,54.69399386514854,0.23497541405588862,0.30026945897268176,0.14588571296838637,12.449999809265137,3.865999937057495,191.1699981689453,4769.830078125,0.6826302409172058
2024-01-02,45.46717834472656,46.843197110950214,45.46717834472656,45.603803740658115,88405,45.421535873413085,44.576769790649415,0.00042639384623033294,0.28169626676332005,60.71304743726688,0.217570876210047,0.2837297424201548,1.3760187662236518,13.199999809265137,3.946000099182129,190.72000122070312,4742.830078125,0.6810504198074341
2024-01-03,45.51596450805664,45.633071437648155,45.45741290464197,45.46717026429036,85613,45.45557975769043,44.610422134399414,0.0010729973819836314,-0.031581924099315595,48.83977598190342,0.20534717581345063,0.268053229098814,0.17565853300618528,14.039999961853027,3.9070000648498535,189.1300048828125,4704.81005859375,0.6765698194503784
2024-01-04,45.40862274169922,45.4964538846774,45.340310044134284,45.46717807793894,114786,45.48911952972412,44.649513702392575,-0.002358332236119476,0.3407543246936797,45.89489473402261,0.18486718786380862,0.2514160208518129,0.15614384054311614,14.130000114440918,3.990999937057495,189.32000732421875,4688.68017578125,0.6736002564430237
2024-01-05,45.53548812866211,45.53548812866211,45.398862741473856,45.47693279582603,79295,45.516845512390134,44.69795043945312,0.0027938611502169586,-0.30919275869879603,32.20828176138454,0.1768351804488617,0.23649985277122268,0.13662538718825346,13.350000381469727,4.041999816894531,189.35000610351562,4697.240234375,0.6706593036651611
2024-01-08,45.51596450805664,45.51596450805664,45.359820694347235,45.447651822231414,119488,45.5338695526123,44.747941970825195,-0.00042875615059412286,0.5068793744876725,39.50823019516661,0.16696964159455518,0.22259381053588917,0.15614381370940578,13.079999923706055,4.001999855041504,187.8699951171875,4763.5400390625,0.6716412901878357
2024-01-09,46.003910064697266,46.03318586365129,45.90632158634264,45.98439162447398,108517,45.57285976409912,44.81022094726563,0.010720316748517034,-0.09181675147295121,58.82796888127323,0.19626187474163714,0.21732742337703878,0.12686427730864835,12.760000228881836,4.019000053405762,187.92999267578125,4756.5,0.6720001101493835
2024-01-10,46.05271530151367,46.23813866653412,46.00392105068403,46.160064886996516,180057,45.625474548339845,44.88125648498535,0.0010608932316356068,0.6592515458407437,58.83265860152538,0.22086832273976853,0.21803560324958474,0.23421761585009193,12.6899995803833,4.03000020980835,187.5,4783.4501953125,0.6684702038764954
2024-01-11,46.30644989013672,46.4235568329575,46.30644989013672,46.37476258367906,59277,45.6630578994751,44.96475830078125,0.005509655336537911,-0.670787583931755,63.685689046676075,0.25787079678526936,0.22600264195672168,0.11710694282078293,12.4399995803833,3.9769999980926514,187.8699951171875,4780.240234375,0.6703999042510986
2024-01-12,46.26741409301758,46.423557928049455,46.18934403688298,46.423557928049455,81523,45.698689460754395,45.04222763061524,-0.0008429883355721701,0.37528889788619524,64.7171689668669,0.2808086738679876,0.23696384833897485,0.23421389116647617,12.699999809265137,3.950000047683716,189.7100067138672,4783.830078125,0.6698498129844666
2024-01-15,46.40403747558594,46.46259280722541,46.36500058782629,46.44307436334559,51121,45.71683826446533,45.11387069702148,0.0029529072511744747,-0.3729254320866504,83.65634409871878,0.3064785776121184,0.2508667941936036,0.09759221939912521,12.699999809265137,3.950000047683716,189.7100067138672,4783.830078125,0.6698498129844666
2024-01-16,46.784637451171875,46.8431927823443,46.57969937621211,46.57969937621211,99450,45.768119430541994,45.19273681640625,0.008201871998448018,0.9453844799593123,86.39783790424127,0.3534589438103879,0.2713852241169605,0.2634934061321914,13.84000015258789,4.065999984741211,187.91000366210938,4765.97998046875,0.6650399565696716
2024-01-17,47.03837585449219,47.057894299194636,46.921268909040165,47.03837585449219,83562,45.834032249450686,45.26422904968262,0.00542354108408194,-0.15975867269984922,90.95303173048636,0.4064801410247867,0.29840420749852575,0.13662539015447095,14.789999961853027,4.105999946594238,185.83999633789062,4739.2099609375,0.6588900089263916
2024-01-18,46.960304260253906,47.33114728132656,46.882234200575,46.989583790050986,98912,45.89361038208008,45.335715789794925,-0.001659742557434063,0.18369593834518083,86.95841029185694,0.43716077929028074,0.32615552185687674,0.44891308075155933,14.130000114440918,4.144000053405762,187.3699951171875,4780.93994140625,0.6551997661590576
2024-01-19,47.25307083129883,47.27258927580739,47.175000776027225,47.223795025917305,185408,45.965881538391116,45.403332214355466,0.006234341443411617,0.8744742801682304,89.36111106490361,0.4795710254301966,0.3568386225715407,0.0975884997801657,13.300000190734863,4.145999908447266,187.92999267578125,4839.81005859375,0.6582845449447632
2024-01-22,47.78981399536133,47.819089797831175,47.6727033399574,47.6727033399574,156628,46.06839389801026,45.47876602172852,0.011358905455663537,-0.15522523299965485,91.31949015780894,0.5501503478817753,0.39550096763358766,0.14638645787377413,13.1899995803833,4.093999862670898,187.22000122070312,4850.43017578125,0.6595479249954224
2024-01-23,47.770301818847656,48.024034159980495,47.75078337372009,47.96548254736056,223825,46.18889560699463,45.54875221252441,-0.0004082915350029914,0.4290229077814951,90.52657854925847,0.5976214913013607,0.4359250723671423,0.2732507862604052,12.550000190734863,4.142000198364258,187.9499969482422,4864.60009765625,0.6570599675178528
2024-01-24,48.23872756958008,48.25824601237539,48.07282266720111,48.07282266720111,303953,46.32941493988037,45.62635627746582,0.009805794246575239,0.357993968502178,95.03107098071159,0.6653707776138589,0.48181421341648567,0.1854233451742786,13.140000343322754,4.177999973297119,186.39999389648438,4868.5498046875,0.6586300730705261
2024-01-25,48.13138198852539,48.20945576618356,48.082587738870345,48.16065779376589,125619,46.46797065734863,45.693643951416014,-0.002225298768501971,-0.5867157093366409,91.56261222854434,0.7023049495681377,0.5259123606468161,0.12686802731321478,13.449999809265137,4.131999969482422,187.13999938964844,4894.16015625,0.6576697826385498
2024-01-29,48.19969177246094,48.29728398864136,48.13137908251584,48.29728398864136,289490,46.60459251403809,45.75937995910645,0.0014192358730076293,1.3045080760076102,92.30796061248618,0.7286877172016091,0.5664674319577747,0.1659049061255189,13.600000381469727,4.091000080108643,188.3300018310547,4927.93017578125,0.6578601002693176
2024-01-30,48.45343017578125,48.463187536494154,48.34608059412646,48.37535639902774,126288,46.754874038696286,45.82980178833008,0.005264315890610938,-0.563756951880894,91.69466322959346,0.7612950833650487,0.6054329622392296,0.11710694236769115,13.3100004196167,4.059000015258789,188.58999633789062,4924.97021484375,0.6614194512367249
2024-01-31,48.541255950927734,48.58028911222995,48.287519927271454,48.30703836930364,186612,46.90857791900635,45.89847885131836,0.0018125811697513594,0.47767008741923234,91.80354341607456,0.7851724824122996,0.6413808662738436,0.2927691849584946,14.350000381469727,3.9670000076293945,188.4499969482422,4845.64990234375,0.659480094909668
2024-02-01,48.24849319458008,48.24849319458008,47.98499975585037,48.06307354040567,192687,47.04520435333252,45.95799385070801,-0.006031215109959742,0.032554176580284144,82.20102593944301,0.7715777178271424,0.6674202365845034,0.26349343872971076,13.880000114440918,3.86299991607666,190.41000366210938,4906.18994140625,0.656150758266449
2024-02-02,48.60956954956055,48.79498916820532,48.59980846698005,48.76571336598831,233285,47.205251693725586,46.03659568786621,0.007483681480461746,0.2106940271009461,85.0880541674858,0.7809374523206714,0.690123679731737,0.19518070122526865,13.850000381469727,4.0329999923706055,188.61000061035156,4958.60986328125,0.6574898362159729
2024-02-05,49.4293327331543,49.61475237887025,49.38053475865183,49.43909009439712,185330,47.3999439239502,46.1284806060791,0.016864234577472326,-0.20556400968772104,87.62169152284115,0.8447652196057476,0.7210519877065392,0.2342176202184234,13.670000076293945,4.164000034332275,187.57000732421875,4942.81005859375,0.6505080461502075
2024-02-06,49.31222152709961,49.55619650591607,49.31222152709961,49.536678060879225,163409,47.58975677490234,46.21588371276855,-0.002369265364898121,-0.11828090433281169,83.63662207782319,0.8758035710457577,0.752002304374383,0.24397497881646046,13.0600004196167,4.090000152587891,188.5500030517578,4954.22998046875,0.6480293273925781
